bootstrap_id,feature_combination,metric_name,value
799,single_roberta_logit_clarification,f1,0.5891472868217055
799,single_roberta_logit_clarification,accuracy,0.5776892430278885
800,single_roberta_logit_clarification,auc,0.6488550835565761
800,single_roberta_logit_clarification,ap,0.5798598437387703
800,single_roberta_logit_clarification,f1,0.6060606060606061
800,single_roberta_logit_clarification,accuracy,0.6115537848605578
801,single_roberta_logit_clarification,auc,0.6617009449694274
801,single_roberta_logit_clarification,ap,0.6661738151764628
801,single_roberta_logit_clarification,f1,0.6292134831460674
801,single_roberta_logit_clarification,accuracy,0.6055776892430279
802,single_roberta_logit_clarification,auc,0.6531146812293624
802,single_roberta_logit_clarification,ap,0.6460741952940768
802,single_roberta_logit_clarification,f1,0.6494464944649446
802,single_roberta_logit_clarification,accuracy,0.6215139442231076
803,single_roberta_logit_clarification,auc,0.6156647582697201
803,single_roberta_logit_clarification,ap,0.6050769834270349
803,single_roberta_logit_clarification,f1,0.6007604562737643
803,single_roberta_logit_clarification,accuracy,0.5816733067729084
804,single_roberta_logit_clarification,auc,0.6472624491869918
804,single_roberta_logit_clarification,ap,0.6050367032561255
804,single_roberta_logit_clarification,f1,0.6147859922178989
804,single_roberta_logit_clarification,accuracy,0.6055776892430279
805,single_roberta_logit_clarification,auc,0.6373306460642705
805,single_roberta_logit_clarification,ap,0.6558414375103458
805,single_roberta_logit_clarification,f1,0.6413043478260869
805,single_roberta_logit_clarification,accuracy,0.6055776892430279
806,single_roberta_logit_clarification,auc,0.6644272757809876
806,single_roberta_logit_clarification,ap,0.6201771156228488
806,single_roberta_logit_clarification,f1,0.6032388663967612
806,single_roberta_logit_clarification,accuracy,0.6095617529880478
807,single_roberta_logit_clarification,auc,0.5890541419977461
807,single_roberta_logit_clarification,ap,0.589613524005447
807,single_roberta_logit_clarification,f1,0.5730337078651685
807,single_roberta_logit_clarification,accuracy,0.545816733067729
808,single_roberta_logit_clarification,auc,0.6676596151395437
808,single_roberta_logit_clarification,ap,0.6704340710818317
808,single_roberta_logit_clarification,f1,0.6691176470588235
808,single_roberta_logit_clarification,accuracy,0.6414342629482072
809,single_roberta_logit_clarification,auc,0.6222853695707392
809,single_roberta_logit_clarification,ap,0.6111005965771201
809,single_roberta_logit_clarification,f1,0.6121673003802282
809,single_roberta_logit_clarification,accuracy,0.5936254980079682
810,single_roberta_logit_clarification,auc,0.6359826658412306
810,single_roberta_logit_clarification,ap,0.610261365230804
810,single_roberta_logit_clarification,f1,0.6142322097378277
810,single_roberta_logit_clarification,accuracy,0.5896414342629482
811,single_roberta_logit_clarification,auc,0.6331121412242824
811,single_roberta_logit_clarification,ap,0.6131662256671165
811,single_roberta_logit_clarification,f1,0.6027397260273972
811,single_roberta_logit_clarification,accuracy,0.5956175298804781
812,single_roberta_logit_clarification,auc,0.6382630785107566
812,single_roberta_logit_clarification,ap,0.6168953627375402
812,single_roberta_logit_clarification,f1,0.6083650190114068
812,single_roberta_logit_clarification,accuracy,0.5896414342629482
813,single_roberta_logit_clarification,auc,0.6043465836931674
813,single_roberta_logit_clarification,ap,0.5983646069202759
813,single_roberta_logit_clarification,f1,0.6104868913857678
813,single_roberta_logit_clarification,accuracy,0.5856573705179283
814,single_roberta_logit_clarification,auc,0.5916726375288592
814,single_roberta_logit_clarification,ap,0.5585349884691916
814,single_roberta_logit_clarification,f1,0.5714285714285714
814,single_roberta_logit_clarification,accuracy,0.5637450199203188
815,single_roberta_logit_clarification,auc,0.6592546444944969
815,single_roberta_logit_clarification,ap,0.6080282457197492
815,single_roberta_logit_clarification,f1,0.6090534979423868
815,single_roberta_logit_clarification,accuracy,0.6215139442231076
816,single_roberta_logit_clarification,auc,0.6447142857142857
816,single_roberta_logit_clarification,ap,0.6396407516855082
816,single_roberta_logit_clarification,f1,0.6259259259259259
816,single_roberta_logit_clarification,accuracy,0.5976095617529881
817,single_roberta_logit_clarification,auc,0.6462150127226463
817,single_roberta_logit_clarification,ap,0.6333082945703981
817,single_roberta_logit_clarification,f1,0.625
817,single_roberta_logit_clarification,accuracy,0.6294820717131474
818,single_roberta_logit_clarification,auc,0.6336306259041987
818,single_roberta_logit_clarification,ap,0.584202116343992
818,single_roberta_logit_clarification,f1,0.6299810246679317
818,single_roberta_logit_clarification,accuracy,0.6115537848605578
819,single_roberta_logit_clarification,auc,0.624211513100402
819,single_roberta_logit_clarification,ap,0.633115765961362
819,single_roberta_logit_clarification,f1,0.6168582375478927
819,single_roberta_logit_clarification,accuracy,0.601593625498008
820,single_roberta_logit_clarification,auc,0.6010861280487805
820,single_roberta_logit_clarification,ap,0.5865603741700091
820,single_roberta_logit_clarification,f1,0.5810276679841897
820,single_roberta_logit_clarification,accuracy,0.5776892430278885
821,single_roberta_logit_clarification,auc,0.6835067100770269
821,single_roberta_logit_clarification,ap,0.6807436529435384
821,single_roberta_logit_clarification,f1,0.6431372549019608
821,single_roberta_logit_clarification,accuracy,0.6374501992031872
822,single_roberta_logit_clarification,auc,0.6376206502413004
822,single_roberta_logit_clarification,ap,0.6229126711976387
822,single_roberta_logit_clarification,f1,0.6214689265536724
822,single_roberta_logit_clarification,accuracy,0.599601593625498
823,single_roberta_logit_clarification,auc,0.6268730158730159
823,single_roberta_logit_clarification,ap,0.6117192111296281
823,single_roberta_logit_clarification,f1,0.6136363636363636
823,single_roberta_logit_clarification,accuracy,0.5936254980079682
824,single_roberta_logit_clarification,auc,0.6493706449103982
824,single_roberta_logit_clarification,ap,0.6501703446226785
824,single_roberta_logit_clarification,f1,0.6019417475728155
824,single_roberta_logit_clarification,accuracy,0.5916334661354582
825,single_roberta_logit_clarification,auc,0.6701940035273368
825,single_roberta_logit_clarification,ap,0.67149266500979
825,single_roberta_logit_clarification,f1,0.6404494382022472
825,single_roberta_logit_clarification,accuracy,0.6175298804780877
826,single_roberta_logit_clarification,auc,0.6504496747034061
826,single_roberta_logit_clarification,ap,0.6352897362751738
826,single_roberta_logit_clarification,f1,0.604
826,single_roberta_logit_clarification,accuracy,0.6055776892430279
827,single_roberta_logit_clarification,auc,0.6432369795387082
827,single_roberta_logit_clarification,ap,0.6444798799836665
827,single_roberta_logit_clarification,f1,0.616822429906542
827,single_roberta_logit_clarification,accuracy,0.5916334661354582
828,single_roberta_logit_clarification,auc,0.6413650793650794
828,single_roberta_logit_clarification,ap,0.6229215877886104
828,single_roberta_logit_clarification,f1,0.6515151515151515
828,single_roberta_logit_clarification,accuracy,0.6334661354581673
829,single_roberta_logit_clarification,auc,0.6597157150798062
829,single_roberta_logit_clarification,ap,0.6417603362041082
829,single_roberta_logit_clarification,f1,0.6012024048096193
829,single_roberta_logit_clarification,accuracy,0.603585657370518
830,single_roberta_logit_clarification,auc,0.6509048731270954
830,single_roberta_logit_clarification,ap,0.646402039188745
830,single_roberta_logit_clarification,f1,0.6404494382022472
830,single_roberta_logit_clarification,accuracy,0.6175298804780877
831,single_roberta_logit_clarification,auc,0.6583089078628777
831,single_roberta_logit_clarification,ap,0.6720603689118765
831,single_roberta_logit_clarification,f1,0.6203007518796992
831,single_roberta_logit_clarification,accuracy,0.5976095617529881
832,single_roberta_logit_clarification,auc,0.6376349206349206
832,single_roberta_logit_clarification,ap,0.6385000232774248
832,single_roberta_logit_clarification,f1,0.6159695817490495
832,single_roberta_logit_clarification,accuracy,0.5976095617529881
833,single_roberta_logit_clarification,auc,0.6506817784973887
833,single_roberta_logit_clarification,ap,0.6352590978283026
833,single_roberta_logit_clarification,f1,0.6218809980806143
833,single_roberta_logit_clarification,accuracy,0.6075697211155379
834,single_roberta_logit_clarification,auc,0.6069439108720707
834,single_roberta_logit_clarification,ap,0.5524092366304535
834,single_roberta_logit_clarification,f1,0.5847953216374269
834,single_roberta_logit_clarification,accuracy,0.5756972111553785
835,single_roberta_logit_clarification,auc,0.6097673310569365
835,single_roberta_logit_clarification,ap,0.6041611279073915
835,single_roberta_logit_clarification,f1,0.5779467680608364
835,single_roberta_logit_clarification,accuracy,0.5577689243027888
836,single_roberta_logit_clarification,auc,0.5887838507925844
836,single_roberta_logit_clarification,ap,0.6543663414932007
836,single_roberta_logit_clarification,f1,0.5942028985507246
836,single_roberta_logit_clarification,accuracy,0.5537848605577689
837,single_roberta_logit_clarification,auc,0.6576073152146305
837,single_roberta_logit_clarification,ap,0.6641567867291608
837,single_roberta_logit_clarification,f1,0.6081871345029239
837,single_roberta_logit_clarification,accuracy,0.599601593625498
838,single_roberta_logit_clarification,auc,0.6123712322026635
838,single_roberta_logit_clarification,ap,0.6089452910998376
838,single_roberta_logit_clarification,f1,0.5968379446640316
838,single_roberta_logit_clarification,accuracy,0.5936254980079682
839,single_roberta_logit_clarification,auc,0.6342416158536585
839,single_roberta_logit_clarification,ap,0.6002759416529188
839,single_roberta_logit_clarification,f1,0.6051080550098232
839,single_roberta_logit_clarification,accuracy,0.599601593625498
840,single_roberta_logit_clarification,auc,0.6333809523809524
840,single_roberta_logit_clarification,ap,0.6294042417686833
840,single_roberta_logit_clarification,f1,0.6177024482109228
840,single_roberta_logit_clarification,accuracy,0.5956175298804781
841,single_roberta_logit_clarification,auc,0.6338508080566833
841,single_roberta_logit_clarification,ap,0.6424231181671138
841,single_roberta_logit_clarification,f1,0.6233766233766234
841,single_roberta_logit_clarification,accuracy,0.5956175298804781
842,single_roberta_logit_clarification,auc,0.6512714558169104
842,single_roberta_logit_clarification,ap,0.6383528391641051
842,single_roberta_logit_clarification,f1,0.6339622641509434
842,single_roberta_logit_clarification,accuracy,0.6135458167330677
843,single_roberta_logit_clarification,auc,0.6292539682539682
843,single_roberta_logit_clarification,ap,0.6375243705307039
843,single_roberta_logit_clarification,f1,0.5972495088408645
843,single_roberta_logit_clarification,accuracy,0.5916334661354582
844,single_roberta_logit_clarification,auc,0.6537645388260447
844,single_roberta_logit_clarification,ap,0.6634482175708237
844,single_roberta_logit_clarification,f1,0.6751824817518248
844,single_roberta_logit_clarification,accuracy,0.6454183266932271
845,single_roberta_logit_clarification,auc,0.651460984794318
845,single_roberta_logit_clarification,ap,0.6691206622993452
845,single_roberta_logit_clarification,f1,0.6432532347504621
845,single_roberta_logit_clarification,accuracy,0.6155378486055777
846,single_roberta_logit_clarification,auc,0.6330582979602868
846,single_roberta_logit_clarification,ap,0.6085940172512759
846,single_roberta_logit_clarification,f1,0.5907335907335908
846,single_roberta_logit_clarification,accuracy,0.5776892430278885
847,single_roberta_logit_clarification,auc,0.6592222222222223
847,single_roberta_logit_clarification,ap,0.6529643312603628
847,single_roberta_logit_clarification,f1,0.6216216216216216
847,single_roberta_logit_clarification,accuracy,0.6095617529880478
848,single_roberta_logit_clarification,auc,0.608540019409135
848,single_roberta_logit_clarification,ap,0.5692528771917521
848,single_roberta_logit_clarification,f1,0.5810276679841897
848,single_roberta_logit_clarification,accuracy,0.5776892430278885
849,single_roberta_logit_clarification,auc,0.644910941475827
849,single_roberta_logit_clarification,ap,0.6474176542631735
849,single_roberta_logit_clarification,f1,0.6292134831460674
849,single_roberta_logit_clarification,accuracy,0.6055776892430279
850,single_roberta_logit_clarification,auc,0.6440263554814638
850,single_roberta_logit_clarification,ap,0.606087183263938
850,single_roberta_logit_clarification,f1,0.5915492957746479
850,single_roberta_logit_clarification,accuracy,0.5956175298804781
851,single_roberta_logit_clarification,auc,0.6209154481881753
851,single_roberta_logit_clarification,ap,0.6227423454106853
851,single_roberta_logit_clarification,f1,0.6254545454545455
